il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
DÜZCE;MERKEZ;SOĞUKPINAR;5372. SOKAK;sokak;849287040
DÜZCE;MERKEZ;SOĞUKPINAR;5375. SOKAK;sokak;110751160
DÜZCE;MERKEZ;SOĞUKPINAR;5400. SOKAK;sokak;403867570
DÜZCE;MERKEZ;SOĞUKPINAR;5406. CADDE;cadde;477978730
DÜZCE;MERKEZ;SOĞUKPINAR;5435. SOKAK;sokak;176118231
DÜZCE;MERKEZ;SOĞUKPINAR;5730. SOKAK;sokak;485960680
DÜZCE;MERKEZ;SOĞUKPINAR;DEDELER CADDE;cadde;904554520
DÜZCE;MERKEZ;SUNCUK NA;ERDEMLİ KÜME EVLER;sokak;681732281
DÜZCE;MERKEZ;SUNCUK NA;SANCAKDERE KÜME EVLER;sokak;933860010
DÜZCE;MERKEZ;SUNCUK NA;SUNCUK KÜME EVLER;sokak;537149
DÜZCE;MERKEZ;ŞAZİYEKÖY NA;627. SOKAK;sokak;853076191
DÜZCE;MERKEZ;ŞAZİYEKÖY NA;ANADOLU OTOYOLU DÜZCE BAĞLANTISI BULVAR;sokak;618051641
DÜZCE;MERKEZ;ŞAZİYEKÖY NA;D 100 KARAYOLU CADDE;cadde;745362361
DÜZCE;MERKEZ;ŞAZİYEKÖY NA;ŞAZİYE KÜME EVLER;sokak;533968
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP 230. SOKAK;sokak;866394
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP 233. SOKAK;sokak;824630
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP 234. SOKAK;sokak;824283
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP 235. SOKAK;sokak;824570
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP 236. SOKAK;sokak;824597
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP 237. SOKAK;sokak;824596
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP 238. SOKAK;sokak;824631
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP 247. SOKAK;sokak;782732160
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP 252. SOKAK;sokak;432492180
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP 253. SOKAK;sokak;824629
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP 261. SOKAK;sokak;824628
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP 263. SOKAK;sokak;920235140
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP 264. SOKAK;sokak;958278120
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP 265. SOKAK;sokak;454262280
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP AKÇAKOCA CADDE;cadde;866282
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP BAYRAK SOKAK;sokak;611551
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP DÜZCE CADDE;cadde;588115
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP ŞANTİYE SOKAK;sokak;585637
DÜZCE;MERKEZ;ŞEHİT BAYRAM GÖKMEN;KONURALP TAŞLIK SOKAK;sokak;588114
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP 171. SOKAK;sokak;904654
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP 173. SOKAK;sokak;481623250
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP 208. SOKAK;sokak;651608060
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP 213. SOKAK;sokak;143303510
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP 217. SOKAK;sokak;143360100
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP 218. SOKAK;sokak;306891031
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP 219. SOKAK;sokak;796895190
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP 641. SOKAK;sokak;246689231
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP 649. SOKAK;sokak;691067141
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP 650. SOKAK;sokak;111516770
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP AKÇAKOCA CADDE;cadde;161683
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP ÇİLİMLİ CADDE;cadde;161688
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP GÜLDAL SOKAK;sokak;161684
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP MUHACİRLER SOKAK;sokak;161685
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP ŞANTİYE SOKAK;sokak;825420
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP TABAKHANE SOKAK;sokak;34390
DÜZCE;MERKEZ;ŞEHİT HÜSEYİN KIL;KONURALP TEPECİK SOKAK;sokak;161686
DÜZCE;MERKEZ;ŞEHİT KEMAL IŞILDAK;KONURALP 150. SOKAK;sokak;305911921
DÜZCE;MERKEZ;ŞEHİT KEMAL IŞILDAK;KONURALP 164. SOKAK;sokak;753746780
DÜZCE;MERKEZ;ŞEHİT KEMAL IŞILDAK;KONURALP 170. SOKAK;sokak;440244530
DÜZCE;MERKEZ;ŞEHİT KEMAL IŞILDAK;KONURALP 621. SOKAK;sokak;785542351
DÜZCE;MERKEZ;ŞEHİT KEMAL IŞILDAK;KONURALP 628. SOKAK;sokak;352755281
DÜZCE;MERKEZ;ŞEHİT KEMAL IŞILDAK;KONURALP 629. SOKAK;sokak;863560370
DÜZCE;MERKEZ;ŞEHİT KEMAL IŞILDAK;KONURALP 631. SOKAK;sokak;379176550
DÜZCE;MERKEZ;ŞEHİT KEMAL IŞILDAK;KONURALP AKÇAKOCA CADDE;cadde;161689
DÜZCE;MERKEZ;ŞEHİT KEMAL IŞILDAK;KONURALP ÇİLİMLİ CADDE;cadde;825359
DÜZCE;MERKEZ;ŞEHİT KEMAL IŞILDAK;KONURALP VEZİROĞLU SOKAK;sokak;620664
DÜZCE;MERKEZ;ŞEHİT KEMAL IŞILDAK;KONURALP YAKA SOKAK;sokak;161692
DÜZCE;MERKEZ;ŞEHİT KEMAL IŞILDAK;YUSUF ERCAN SOKAK;sokak;952519971
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KEMAL GÜNAYDIN SOKAK;sokak;410115
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 104. SOKAK;sokak;867470
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 272. SOKAK;sokak;114219140
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 274. SOKAK;sokak;734584401
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 276. SOKAK;sokak;294708041
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 277. SOKAK;sokak;782846351
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 281. SOKAK;sokak;913857400
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 282. SOKAK;sokak;665172360
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 283. SOKAK;sokak;132350980
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 284. SOKAK;sokak;411660000
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 286. SOKAK;sokak;428680751
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 288. SOKAK;sokak;438552611
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 289. SOKAK;sokak;437536151
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 290. SOKAK;sokak;867242
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 291. SOKAK;sokak;367497110
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 292. SOKAK;sokak;574896191
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 295. SOKAK;sokak;358820591
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 296. SOKAK;sokak;867245
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 298. SOKAK;sokak;675084571
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 300. SOKAK;sokak;784477781
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 301. SOKAK;sokak;867258
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 302. SOKAK;sokak;627415660
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 303. SOKAK;sokak;482876501
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 317. SOKAK;sokak;243283530
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 318. SOKAK;sokak;365621970
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 319. SOKAK;sokak;391943030
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 322. SOKAK;sokak;490182290
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 323. SOKAK;sokak;298621170
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 324. SOKAK;sokak;607218420
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 325. SOKAK;sokak;108443060
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 329. SOKAK;sokak;867298
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 333. SOKAK;sokak;991200730
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 334. SOKAK;sokak;148330730
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 336. SOKAK;sokak;672855101
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 343. SOKAK;sokak;286640760
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 351. SOKAK;sokak;867514
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 353. SOKAK;sokak;282048320
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 354. SOKAK;sokak;420685021
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 355. SOKAK;sokak;669386300
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 357. SOKAK;sokak;161693
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 358. SOKAK;sokak;161694
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 361. SOKAK;sokak;161695
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 362. SOKAK;sokak;161696
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 376. SOKAK;sokak;502916990
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 399. SOKAK;sokak;914814570
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 431. SOKAK;sokak;1006363
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 5. SOKAK;sokak;1004041
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP 550. SOKAK;sokak;1000098
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP AKTEPE SOKAK;sokak;161697
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP BAĞLIK YOKUŞU SOKAK;sokak;841677
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP CUMHURİYET CADDE;cadde;1004277
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP DÜZCE CADDE;cadde;825336
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP GÖLCÜKBAŞI SOKAK;sokak;867238
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP HİLMİ SÖNMEZ CADDE;cadde;161698
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;KONURALP TAŞLI SOKAK;sokak;609327
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;NECMİ HOŞVER CADDE;cadde;1004239
DÜZCE;MERKEZ;ŞEHİT MURAT DEMİR;PROF.DR.NECMETTİN ERBAKAN CADDE;cadde;410116
DÜZCE;MERKEZ;ŞEREFİYE;314. SOKAK;sokak;935694
DÜZCE;MERKEZ;ŞEREFİYE;319. SOKAK;sokak;76193
DÜZCE;MERKEZ;ŞEREFİYE;321. SOKAK;sokak;108913150
DÜZCE;MERKEZ;ŞEREFİYE;324. SOKAK;sokak;659992
DÜZCE;MERKEZ;ŞEREFİYE;325. SOKAK;sokak;646841
DÜZCE;MERKEZ;ŞEREFİYE;332. SOKAK;sokak;827236
DÜZCE;MERKEZ;ŞEREFİYE;334. SOKAK;sokak;671887
DÜZCE;MERKEZ;ŞEREFİYE;337. SOKAK;sokak;879664
DÜZCE;MERKEZ;ŞEREFİYE;AHMET TEMİZ SOKAK;sokak;151626
DÜZCE;MERKEZ;ŞEREFİYE;ALİ RIZA ŞAHİNLER SOKAK;sokak;151627
DÜZCE;MERKEZ;ŞEREFİYE;ASMALI SOKAK;sokak;418904
DÜZCE;MERKEZ;ŞEREFİYE;ATATÜRK BULVAR;sokak;151628
DÜZCE;MERKEZ;ŞEREFİYE;CENGİZ TOPEL SOKAK;sokak;151629
DÜZCE;MERKEZ;ŞEREFİYE;CUMHURİYET SOKAK;sokak;418905
DÜZCE;MERKEZ;ŞEREFİYE;ÇAKMAN AHMET SOKAK;sokak;151965
DÜZCE;MERKEZ;ŞEREFİYE;ÇAYIR SOKAK;sokak;418911
DÜZCE;MERKEZ;ŞEREFİYE;ÇINARLI SOKAK;sokak;151966
DÜZCE;MERKEZ;ŞEREFİYE;ÇINLAR SOKAK;sokak;151967
DÜZCE;MERKEZ;ŞEREFİYE;ÇİMEN SOKAK;sokak;151968
DÜZCE;MERKEZ;ŞEREFİYE;D 100 KARAYOLU CADDE;cadde;151630
DÜZCE;MERKEZ;ŞEREFİYE;DEPO SOKAK;sokak;151631
DÜZCE;MERKEZ;ŞEREFİYE;EKİN SOKAK;sokak;151632
DÜZCE;MERKEZ;ŞEREFİYE;FETHİ OKYAR SOKAK;sokak;418906
DÜZCE;MERKEZ;ŞEREFİYE;GAZEL SOKAK;sokak;151633
DÜZCE;MERKEZ;ŞEREFİYE;GAZİANTEP CADDE;cadde;151956
DÜZCE;MERKEZ;ŞEREFİYE;HAKKI GÖZAYDIN SOKAK;sokak;151957
DÜZCE;MERKEZ;ŞEREFİYE;IHLAMUR SOKAK;sokak;644385
DÜZCE;MERKEZ;ŞEREFİYE;İNÖNÜ SOKAK;sokak;151969
DÜZCE;MERKEZ;ŞEREFİYE;İSTANBUL CADDE;cadde;151970
DÜZCE;MERKEZ;ŞEREFİYE;KAPALIÇARŞI SOKAK;sokak;151958
DÜZCE;MERKEZ;ŞEREFİYE;KIBRIS SOKAK;sokak;418908
DÜZCE;MERKEZ;ŞEREFİYE;KONUT SOKAK;sokak;151959
DÜZCE;MERKEZ;ŞEREFİYE;NECATİBEY SOKAK;sokak;151960
DÜZCE;MERKEZ;ŞEREFİYE;ORTA SOKAK;sokak;418909
DÜZCE;MERKEZ;ŞEREFİYE;PAZAR SOKAK;sokak;151961
DÜZCE;MERKEZ;ŞEREFİYE;RASİM BETİR PAŞA BULVAR;sokak;418907
DÜZCE;MERKEZ;ŞEREFİYE;SERÇE SOKAK;sokak;151962
DÜZCE;MERKEZ;ŞEREFİYE;SİNEM SOKAK;sokak;433608
DÜZCE;MERKEZ;ŞEREFİYE;SÜLEYMAN KUYUMCU CADDE;cadde;151963
DÜZCE;MERKEZ;ŞEREFİYE;ŞEHİT RUHSAR CADDE;cadde;417072
DÜZCE;MERKEZ;ŞEREFİYE;TİRYAKİ SOKAK;sokak;84587
DÜZCE;MERKEZ;ŞEREFİYE;UZUNZADE SOKAK;sokak;418910
DÜZCE;MERKEZ;ŞEREFİYE;ÜMİT SOKAK;sokak;418912
DÜZCE;MERKEZ;ŞEREFİYE;ZÜBEYDE HANIM SOKAK;sokak;151964
DÜZCE;MERKEZ;ŞIRALIK;5500. CADDE;cadde;885882
DÜZCE;MERKEZ;ŞIRALIK;5503. SOKAK;sokak;885883
DÜZCE;MERKEZ;ŞIRALIK;5505. SOKAK;sokak;608702191
DÜZCE;MERKEZ;ŞIRALIK;5507. SOKAK;sokak;910878660
DÜZCE;MERKEZ;ŞIRALIK;5509. SOKAK;sokak;885885
DÜZCE;MERKEZ;ŞIRALIK;5511. SOKAK;sokak;885886
DÜZCE;MERKEZ;ŞIRALIK;5512. SOKAK;sokak;224138920
DÜZCE;MERKEZ;ŞIRALIK;5513. SOKAK;sokak;885887
DÜZCE;MERKEZ;ŞIRALIK;5514. SOKAK;sokak;885888
DÜZCE;MERKEZ;ŞIRALIK;5515. SOKAK;sokak;885889
DÜZCE;MERKEZ;ŞIRALIK;5516. SOKAK;sokak;885890
DÜZCE;MERKEZ;ŞIRALIK;5517. SOKAK;sokak;885891
DÜZCE;MERKEZ;ŞIRALIK;5520. SOKAK;sokak;359484540
DÜZCE;MERKEZ;ŞIRALIK;5521. SOKAK;sokak;945592
DÜZCE;MERKEZ;ŞIRALIK;5523. SOKAK;sokak;743842151
DÜZCE;MERKEZ;ŞIRALIK;5525. SOKAK;sokak;697715740
DÜZCE;MERKEZ;ŞIRALIK;5529. SOKAK;sokak;900813
DÜZCE;MERKEZ;ŞIRALIK;5530. SOKAK;sokak;885892
DÜZCE;MERKEZ;ŞIRALIK;5534. SOKAK;sokak;885893
DÜZCE;MERKEZ;ŞIRALIK;5536. CADDE;cadde;885894
DÜZCE;MERKEZ;ŞIRALIK;5537. SOKAK;sokak;885895
DÜZCE;MERKEZ;ŞIRALIK;5538. SOKAK;sokak;885896
DÜZCE;MERKEZ;ŞIRALIK;5539. SOKAK;sokak;885897
DÜZCE;MERKEZ;ŞIRALIK;5540. SOKAK;sokak;256403351
DÜZCE;MERKEZ;ŞIRALIK;5542. SOKAK;sokak;354064460
DÜZCE;MERKEZ;ŞIRALIK;5550. CADDE;cadde;755418130
DÜZCE;MERKEZ;ŞIRALIK;5551. SOKAK;sokak;935723
DÜZCE;MERKEZ;ŞIRALIK;5553. SOKAK;sokak;885898
DÜZCE;MERKEZ;ŞIRALIK;5554. SOKAK;sokak;885899
DÜZCE;MERKEZ;ŞIRALIK;5556. SOKAK;sokak;885900
DÜZCE;MERKEZ;ŞIRALIK;5557. SOKAK;sokak;883855
DÜZCE;MERKEZ;ŞIRALIK;5558. SOKAK;sokak;883856
DÜZCE;MERKEZ;ŞIRALIK;5559. SOKAK;sokak;459147021
DÜZCE;MERKEZ;ŞIRALIK;5560. SOKAK;sokak;885901
DÜZCE;MERKEZ;ŞIRALIK;5562. SOKAK;sokak;885902
DÜZCE;MERKEZ;ŞIRALIK;5563. CADDE;cadde;885903
DÜZCE;MERKEZ;ŞIRALIK;5565. SOKAK;sokak;885904
DÜZCE;MERKEZ;ŞIRALIK;5566. SOKAK;sokak;885905
DÜZCE;MERKEZ;ŞIRALIK;5570. SOKAK;sokak;885906
DÜZCE;MERKEZ;ŞIRALIK;5571. SOKAK;sokak;486890461
DÜZCE;MERKEZ;ŞIRALIK;5574. SOKAK;sokak;885907
DÜZCE;MERKEZ;ŞIRALIK;5575. SOKAK;sokak;885908
DÜZCE;MERKEZ;ŞIRALIK;5576. SOKAK;sokak;216606001
DÜZCE;MERKEZ;ŞIRALIK;5577. SOKAK;sokak;885909
DÜZCE;MERKEZ;ŞIRALIK;5578. SOKAK;sokak;885910
DÜZCE;MERKEZ;ŞIRALIK;5579. SOKAK;sokak;682709741
DÜZCE;MERKEZ;ŞIRALIK;5580. SOKAK;sokak;782527310
DÜZCE;MERKEZ;ŞIRALIK;5581. SOKAK;sokak;453056381
DÜZCE;MERKEZ;ŞIRALIK;5582. SOKAK;sokak;885911
DÜZCE;MERKEZ;ŞIRALIK;5583. SOKAK;sokak;885912
DÜZCE;MERKEZ;ŞIRALIK;5586. SOKAK;sokak;559732911
DÜZCE;MERKEZ;ŞIRALIK;5589. SOKAK;sokak;328594561
DÜZCE;MERKEZ;ŞIRALIK;5590. SOKAK;sokak;560134100
DÜZCE;MERKEZ;ŞIRALIK;5591. SOKAK;sokak;294048860
DÜZCE;MERKEZ;ŞIRALIK;5592. SOKAK;sokak;216395210
DÜZCE;MERKEZ;ŞIRALIK;5593. SOKAK;sokak;135278331
DÜZCE;MERKEZ;ŞIRALIK;5594. SOKAK;sokak;959580470
DÜZCE;MERKEZ;ŞIRALIK;5596. SOKAK;sokak;265739231
DÜZCE;MERKEZ;ŞIRALIK;5597. SOKAK;sokak;765872860
DÜZCE;MERKEZ;ŞIRALIK;5598. SOKAK;sokak;331827830
DÜZCE;MERKEZ;ŞIRALIK;5600. CADDE;cadde;885913
DÜZCE;MERKEZ;ŞIRALIK;5602. SOKAK;sokak;981012071
DÜZCE;MERKEZ;ŞIRALIK;5604. SOKAK;sokak;702785360
DÜZCE;MERKEZ;ŞIRALIK;5605. SOKAK;sokak;885915
DÜZCE;MERKEZ;ŞIRALIK;5606. SOKAK;sokak;746375880
DÜZCE;MERKEZ;ŞIRALIK;5608. SOKAK;sokak;306432331
DÜZCE;MERKEZ;ŞIRALIK;5613. SOKAK;sokak;486900360
DÜZCE;MERKEZ;ŞIRALIK;5614. SOKAK;sokak;695728810
DÜZCE;MERKEZ;ŞIRALIK;5615. CADDE;cadde;885916
DÜZCE;MERKEZ;ŞIRALIK;5616. SOKAK;sokak;384654310
DÜZCE;MERKEZ;ŞIRALIK;5617. CADDE;cadde;683077350
DÜZCE;MERKEZ;ŞIRALIK;5620. SOKAK;sokak;171130851
DÜZCE;MERKEZ;ŞIRALIK;5621. SOKAK;sokak;344898151
DÜZCE;MERKEZ;ŞIRALIK;5622. SOKAK;sokak;885917
DÜZCE;MERKEZ;ŞIRALIK;5623. SOKAK;sokak;889004
DÜZCE;MERKEZ;ŞIRALIK;5624. SOKAK;sokak;810656900
DÜZCE;MERKEZ;ŞIRALIK;5628. CADDE;cadde;169991610
DÜZCE;MERKEZ;ŞIRALIK;5632. SOKAK;sokak;885918
DÜZCE;MERKEZ;ŞIRALIK;5633. SOKAK;sokak;973640041
DÜZCE;MERKEZ;ŞIRALIK;5636. SOKAK;sokak;478993071
DÜZCE;MERKEZ;ŞIRALIK;5637. SOKAK;sokak;834542721
DÜZCE;MERKEZ;ŞIRALIK;5638. SOKAK;sokak;425317231
DÜZCE;MERKEZ;ŞIRALIK;5639. SOKAK;sokak;458853401
DÜZCE;MERKEZ;ŞIRALIK;5640. SOKAK;sokak;885919
DÜZCE;MERKEZ;ŞIRALIK;5641. SOKAK;sokak;885920
DÜZCE;MERKEZ;ŞIRALIK;5642. SOKAK;sokak;429881050
DÜZCE;MERKEZ;ŞIRALIK;5643. SOKAK;sokak;157324640
DÜZCE;MERKEZ;ŞIRALIK;5645. SOKAK;sokak;961099620
DÜZCE;MERKEZ;ŞIRALIK;5646. SOKAK;sokak;280983090
DÜZCE;MERKEZ;ŞIRALIK;5647. SOKAK;sokak;702778760
DÜZCE;MERKEZ;ŞIRALIK;5649. SOKAK;sokak;452940551
DÜZCE;MERKEZ;ŞIRALIK;5651. SOKAK;sokak;961415510
DÜZCE;MERKEZ;ŞIRALIK;5658. SOKAK;sokak;358094581
DÜZCE;MERKEZ;ŞIRALIK;5660. SOKAK;sokak;511597960
DÜZCE;MERKEZ;ŞIRALIK;5661. SOKAK;sokak;101886391
DÜZCE;MERKEZ;ŞIRALIK;5864. CADDE;cadde;885923
DÜZCE;MERKEZ;ŞIRALIK;5883. SOKAK;sokak;938050
DÜZCE;MERKEZ;ŞIRALIK;5888. SOKAK;sokak;812557390
DÜZCE;MERKEZ;ŞIRALIK;5893. CADDE;cadde;885924
DÜZCE;MERKEZ;ŞIRALIK;5896. SOKAK;sokak;409939091
DÜZCE;MERKEZ;ŞIRALIK;5897. SOKAK;sokak;565161071
DÜZCE;MERKEZ;ŞIRALIK;5899. SOKAK;sokak;933437211
DÜZCE;MERKEZ;ŞIRALIK;5908. SOKAK;sokak;454805301
DÜZCE;MERKEZ;ŞIRALIK;5959. SOKAK;sokak;472587020
DÜZCE;MERKEZ;TAŞKÖPRÜ;16021. SOKAK;sokak;1161551
DÜZCE;MERKEZ;TAŞKÖPRÜ;16022. SOKAK;sokak;155851101
DÜZCE;MERKEZ;TAŞKÖPRÜ;16023. SOKAK;sokak;450475451
DÜZCE;MERKEZ;TAŞKÖPRÜ;16044. SOKAK;sokak;1161553
DÜZCE;MERKEZ;TAŞKÖPRÜ;16050. SOKAK;sokak;1251995
DÜZCE;MERKEZ;TAŞKÖPRÜ;16051. SOKAK;sokak;1251997
DÜZCE;MERKEZ;TAŞKÖPRÜ;16052. SOKAK;sokak;1251999
DÜZCE;MERKEZ;TAŞKÖPRÜ;16065. SOKAK;sokak;1161555
DÜZCE;MERKEZ;TAŞKÖPRÜ;16068 SOKAK;sokak;489254991
DÜZCE;MERKEZ;TAŞKÖPRÜ;16080 SOKAK;sokak;1161561
DÜZCE;MERKEZ;TAŞKÖPRÜ;16090. SOKAK;sokak;1252001
DÜZCE;MERKEZ;TAŞKÖPRÜ;16091. SOKAK;sokak;1252003
DÜZCE;MERKEZ;TAŞKÖPRÜ;16092. SOKAK;sokak;1252005
DÜZCE;MERKEZ;TAŞKÖPRÜ;16100. SOKAK;sokak;1252007
DÜZCE;MERKEZ;TAŞKÖPRÜ;16101. SOKAK;sokak;1252009
DÜZCE;MERKEZ;TAŞKÖPRÜ;16102. SOKAK;sokak;1252011
DÜZCE;MERKEZ;TAŞKÖPRÜ;16110. SOKAK;sokak;1252013
DÜZCE;MERKEZ;TAŞKÖPRÜ;16111. SOKAK;sokak;1252015
DÜZCE;MERKEZ;TAŞKÖPRÜ;16115. SOKAK;sokak;1252017
DÜZCE;MERKEZ;TAŞKÖPRÜ;16116. SOKAK;sokak;1252019
DÜZCE;MERKEZ;TAŞKÖPRÜ;16117. SOKAK;sokak;1252021
DÜZCE;MERKEZ;TAŞKÖPRÜ;16125. SOKAK;sokak;1252025
DÜZCE;MERKEZ;TAŞKÖPRÜ;16126. SOKAK;sokak;1252027
DÜZCE;MERKEZ;TAŞKÖPRÜ;16130. SOKAK;sokak;710869950
DÜZCE;MERKEZ;TAŞKÖPRÜ;16150. SOKAK;sokak;1252031
DÜZCE;MERKEZ;TAŞKÖPRÜ;16151. SOKAK;sokak;1252033
DÜZCE;MERKEZ;TAŞKÖPRÜ;16160. SOKAK;sokak;1252035
DÜZCE;MERKEZ;TAŞKÖPRÜ;16165. SOKAK;sokak;1252037
DÜZCE;MERKEZ;TAŞKÖPRÜ;16166. SOKAK;sokak;1252039
DÜZCE;MERKEZ;TAŞKÖPRÜ;16167. SOKAK;sokak;1252041
DÜZCE;MERKEZ;TAŞKÖPRÜ;16168. SOKAK;sokak;1252043
DÜZCE;MERKEZ;TAŞKÖPRÜ;16169. SOKAK;sokak;1252045
DÜZCE;MERKEZ;TAŞKÖPRÜ;16170. SOKAK;sokak;1252047
