il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
RİZE;MERKEZ;MURADİYE - KÖPRÜBAŞI;DEREBOYU CADDE;cadde;850640
RİZE;MERKEZ;MURADİYE - KÖPRÜBAŞI;GÜL CADDE;cadde;565085
RİZE;MERKEZ;MURADİYE - KÖPRÜBAŞI;KİŞMİRLER SOKAK;sokak;1164572
RİZE;MERKEZ;MURADİYE - KÖPRÜBAŞI;MERKEZ CADDE;cadde;562040
RİZE;MERKEZ;MURADİYE - KÖPRÜBAŞI;ŞEHİT NURETTİN BALCI SOKAK;sokak;1499203
RİZE;MERKEZ;MURADİYE - KÖPRÜBAŞI;ŞİRİN SOKAK;sokak;1499211
RİZE;MERKEZ;MURADİYE - MESUDİYE;AÇELYA SOKAK;sokak;962794430
RİZE;MERKEZ;MURADİYE - MESUDİYE;ATATÜRK CADDE;cadde;457691
RİZE;MERKEZ;MURADİYE - MESUDİYE;BAŞÖĞRETMEN SOKAK;sokak;306845
RİZE;MERKEZ;MURADİYE - MESUDİYE;ÇEPNİLER SOKAK;sokak;978170270
RİZE;MERKEZ;MURADİYE - MESUDİYE;DEĞİRMEN SOKAK;sokak;889353250
RİZE;MERKEZ;MURADİYE - MESUDİYE;DERE KÜME EVLER;sokak;401140760
RİZE;MERKEZ;MURADİYE - MESUDİYE;ESAT DELİHASAN CADDE;cadde;306846
RİZE;MERKEZ;MURADİYE - MESUDİYE;FATİH CADDE;cadde;580353041
RİZE;MERKEZ;MURADİYE - MESUDİYE;FEVZİ ÇAKMAK SOKAK;sokak;938990780
RİZE;MERKEZ;MURADİYE - MESUDİYE;GÜNELİ SOKAK;sokak;978101390
RİZE;MERKEZ;MURADİYE - MESUDİYE;GÜNEŞLİ SOKAK;sokak;306841
RİZE;MERKEZ;MURADİYE - MESUDİYE;HAFIZLAR SOKAK;sokak;457692
RİZE;MERKEZ;MURADİYE - MESUDİYE;HAKİMİYET CADDE;cadde;306847
RİZE;MERKEZ;MURADİYE - MESUDİYE;HASTANE CADDE;cadde;306848
RİZE;MERKEZ;MURADİYE - MESUDİYE;HÜSEYİN SAKAL CADDE;cadde;780816841
RİZE;MERKEZ;MURADİYE - MESUDİYE;İPEKYOLU SOKAK;sokak;306853
RİZE;MERKEZ;MURADİYE - MESUDİYE;KAVAZLAR SOKAK;sokak;306842
RİZE;MERKEZ;MURADİYE - MESUDİYE;KÜÇÜK CAMİ SOKAK;sokak;1499053
RİZE;MERKEZ;MURADİYE - MESUDİYE;M.AKİF ERSOY CADDE;cadde;354196470
RİZE;MERKEZ;MURADİYE - MESUDİYE;MEDİNE SOKAK;sokak;951624260
RİZE;MERKEZ;MURADİYE - MESUDİYE;MERKEZ KÜME EVLER;sokak;563809340
RİZE;MERKEZ;MURADİYE - MESUDİYE;MİMARSİNAN CADDE;cadde;306850
RİZE;MERKEZ;MURADİYE - MESUDİYE;NAZIMLAR SOKAK;sokak;306843
RİZE;MERKEZ;MURADİYE - MESUDİYE;ORMANCI HASAN SOKAK;sokak;1499089
RİZE;MERKEZ;MURADİYE - MESUDİYE;SAKALOĞLU SOKAK;sokak;579559160
RİZE;MERKEZ;MURADİYE - MESUDİYE;SÜNBÜL SOKAK;sokak;306851
RİZE;MERKEZ;MURADİYE - MESUDİYE;TEPE ÜSTÜ SOKAK;sokak;985979170
RİZE;MERKEZ;MURADİYE - MESUDİYE;TÜTÜNLÜK CADDE;cadde;457694
RİZE;MERKEZ;MURADİYE - MESUDİYE;YAVUZ SELİM SOKAK;sokak;306852
RİZE;MERKEZ;MURADİYE - MESUDİYE;YENİ SOKAK;sokak;1499087
RİZE;MERKEZ;MURADİYE - MESUDİYE;YEŞİL BAYIR SOKAK;sokak;574738030
RİZE;MERKEZ;MURADİYE - MESUDİYE;YUNUS ÇAKMAK SOKAK;sokak;532796180
RİZE;MERKEZ;MURADİYE - MESUDİYE;YÜKSEKKÖY KÜME EVLER;sokak;419880720
RİZE;MERKEZ;MURADİYE - ORTA MURADİYE;AVCILAR SOKAK;sokak;306854
RİZE;MERKEZ;MURADİYE - ORTA MURADİYE;DERİNIRMAK CADDE;cadde;457696
RİZE;MERKEZ;MURADİYE - ORTA MURADİYE;GENÇLİK CADDE;cadde;367716
RİZE;MERKEZ;MURADİYE - ORTA MURADİYE;GÜNELİ SOKAK;sokak;853554850
RİZE;MERKEZ;MURADİYE - ORTA MURADİYE;HAKİMİYET CADDE;cadde;306857
RİZE;MERKEZ;MURADİYE - ORTA MURADİYE;JANDARMALAR SOKAK;sokak;379687160
RİZE;MERKEZ;MURADİYE - ORTA MURADİYE;KÜÇÜKDERE CADDE;cadde;554351430
RİZE;MERKEZ;MURADİYE - ORTA MURADİYE;MANOLYA SOKAK;sokak;287171711
RİZE;MERKEZ;MURADİYE - ORTA MURADİYE;MENEKŞE SOKAK;sokak;306860
RİZE;MERKEZ;MURADİYE - ORTA MURADİYE;MENGENLER SOKAK;sokak;555408920
RİZE;MERKEZ;MURADİYE - ORTA MURADİYE;MERA SOKAK;sokak;635118101
RİZE;MERKEZ;MURADİYE - ORTA MURADİYE;MUHARREMLER SOKAK;sokak;323406220
RİZE;MERKEZ;MURADİYE - ORTA MURADİYE;MUHTAR NİYAZİ DELİHASAN CADDE;cadde;306858
RİZE;MERKEZ;MURADİYE - ORTA MURADİYE;PAPATYA SOKAK;sokak;367717
RİZE;MERKEZ;MURADİYE - ORTA MURADİYE;TÜTÜNLÜK CADDE;cadde;623359141
RİZE;MERKEZ;MURADİYE - ORTA MURADİYE;YAYLA SOKAK;sokak;860831510
RİZE;MERKEZ;MURADİYE - SOĞUKSU;ABDURRAHİM ALBAYRAK CADDE;cadde;554452250
RİZE;MERKEZ;MURADİYE - SOĞUKSU;DEREBOYU CADDE;cadde;957250
RİZE;MERKEZ;MURADİYE - SOĞUKSU;KAZDALLAR SOKAK;sokak;573022
RİZE;MERKEZ;MURADİYE - SOĞUKSU;LALE SOKAK;sokak;957861
RİZE;MERKEZ;MURADİYE - SOĞUKSU;SOĞUKSU CADDE;cadde;315744
RİZE;MERKEZ;MURADİYE - SOĞUKSU;ŞEHİT HASAN CADDE;cadde;855475601
RİZE;MERKEZ;MURADİYE - SOĞUKSU;YENİ AVCILAR SOKAK;sokak;565688
RİZE;MERKEZ;MURADİYE - YEŞİLDERE;BARIŞ SOKAK;sokak;279070
RİZE;MERKEZ;MURADİYE - YEŞİLDERE;BÜYÜKDERE CADDE;cadde;306863
RİZE;MERKEZ;MURADİYE - YEŞİLDERE;CANDAN SOKAK;sokak;457698
RİZE;MERKEZ;MURADİYE - YEŞİLDERE;DERİNIRMAK CADDE;cadde;457699
RİZE;MERKEZ;MURADİYE - YEŞİLDERE;FATİH CADDE;cadde;306864
RİZE;MERKEZ;MURADİYE - YEŞİLDERE;HACIRIFAT SOKAK;sokak;306862
RİZE;MERKEZ;MURADİYE - YEŞİLDERE;KAPTANLAR SOKAK;sokak;49608193
RİZE;MERKEZ;MURADİYE - YEŞİLDERE;KAYADİBİ SOKAK;sokak;638651410
RİZE;MERKEZ;MURADİYE - YEŞİLDERE;KÜÇÜKDERE CADDE;cadde;452766
RİZE;MERKEZ;MURADİYE - YEŞİLDERE;MUHTAR NİYAZİ DELİHASAN CADDE;cadde;286476001
RİZE;MERKEZ;MURADİYE - YEŞİLDERE;SUDÜŞEN CADDE;cadde;302093
RİZE;MERKEZ;MURADİYE - YEŞİLDERE;TAŞLIDERE CADDE;cadde;302094
RİZE;MERKEZ;MURADİYE - YEŞİLDERE;YAYLA SOKAK;sokak;302095
RİZE;MERKEZ;MURADİYE - YEŞİLDERE;YUNUS EMRE SOKAK;sokak;381811451
RİZE;MERKEZ;MÜFTÜ;1 NOLU FATİH SOKAK;sokak;462348
RİZE;MERKEZ;MÜFTÜ;1 NOLU LİSE SOKAK;sokak;462350
RİZE;MERKEZ;MÜFTÜ;2 NOLU SEYRAN SOKAK;sokak;305018
RİZE;MERKEZ;MÜFTÜ;2 NOLU YENİ EVLER SOKAK;sokak;462353
RİZE;MERKEZ;MÜFTÜ;3 NOLU ÇIKMAZ SOKAK;sokak;305024
RİZE;MERKEZ;MÜFTÜ;ARSLAN SOKAK;sokak;356846380
RİZE;MERKEZ;MÜFTÜ;ATATÜRK CADDE;cadde;462346
RİZE;MERKEZ;MÜFTÜ;ATMAN SOKAK;sokak;305006
RİZE;MERKEZ;MÜFTÜ;AY SOKAK;sokak;305011
RİZE;MERKEZ;MÜFTÜ;AYIŞIĞI SOKAK;sokak;863029
RİZE;MERKEZ;MÜFTÜ;BADEM SOKAK;sokak;863033
RİZE;MERKEZ;MÜFTÜ;BAŞAK SOKAK;sokak;863030
RİZE;MERKEZ;MÜFTÜ;BUĞDAY SOKAK;sokak;863032
RİZE;MERKEZ;MÜFTÜ;BURAK SOKAK;sokak;305007
RİZE;MERKEZ;MÜFTÜ;CEVHER SOKAK;sokak;806803170
RİZE;MERKEZ;MÜFTÜ;CÖMERT SOKAK;sokak;130450590
RİZE;MERKEZ;MÜFTÜ;CUMHURİYET CADDE;cadde;305008
RİZE;MERKEZ;MÜFTÜ;ÇELİK SOKAK;sokak;462354
RİZE;MERKEZ;MÜFTÜ;DEDE EFENDİ SOKAK;sokak;462347
RİZE;MERKEZ;MÜFTÜ;DEĞİRMEN SOKAK;sokak;863066
RİZE;MERKEZ;MÜFTÜ;DERİN VADİ CADDE;cadde;863064
RİZE;MERKEZ;MÜFTÜ;DİRLİK SOKAK;sokak;1494925
RİZE;MERKEZ;MÜFTÜ;EĞİTİM SOKAK;sokak;863004
RİZE;MERKEZ;MÜFTÜ;ELÇİBEY SOKAK;sokak;305010
RİZE;MERKEZ;MÜFTÜ;ELMAS SOKAK;sokak;305009
RİZE;MERKEZ;MÜFTÜ;HACI ŞEMSİ SOKAK;sokak;305013
RİZE;MERKEZ;MÜFTÜ;HACI VEHBİ SOKAK;sokak;305012
RİZE;MERKEZ;MÜFTÜ;HATİP SOKAK;sokak;462349
RİZE;MERKEZ;MÜFTÜ;İLAHİYAT SOKAK;sokak;926243
RİZE;MERKEZ;MÜFTÜ;KAFİYE NENE SOKAK;sokak;305014
RİZE;MERKEZ;MÜFTÜ;KİRAZLIK CADDE;cadde;305015
RİZE;MERKEZ;MÜFTÜ;KÖŞE SOKAK;sokak;783617220
RİZE;MERKEZ;MÜFTÜ;KURUYOL SOKAK;sokak;555409341
RİZE;MERKEZ;MÜFTÜ;MAZİ SOKAK;sokak;567216810
RİZE;MERKEZ;MÜFTÜ;MEHMET AKİF ERSOY SOKAK;sokak;717217
RİZE;MERKEZ;MÜFTÜ;MENDERES BULVAR;sokak;305016
RİZE;MERKEZ;MÜFTÜ;MİHRAP SOKAK;sokak;855332220
RİZE;MERKEZ;MÜFTÜ;MOLLA YAKUP SOKAK;sokak;462351
RİZE;MERKEZ;MÜFTÜ;MUMİN SOKAK;sokak;610424530
RİZE;MERKEZ;MÜFTÜ;PAŞA CADDE;cadde;1040740
RİZE;MERKEZ;MÜFTÜ;PAŞAKUYU CADDE;cadde;692112410
RİZE;MERKEZ;MÜFTÜ;RECEP TAYYİP ERDOĞAN BULVAR;sokak;1460753
RİZE;MERKEZ;MÜFTÜ;RUŞEN DAYI SOKAK;sokak;762386090
RİZE;MERKEZ;MÜFTÜ;SADE SOKAK;sokak;511995450
RİZE;MERKEZ;MÜFTÜ;SARMAŞIK SOKAK;sokak;452394640
RİZE;MERKEZ;MÜFTÜ;SEDİR SOKAK;sokak;889679140
RİZE;MERKEZ;MÜFTÜ;STADYUM SOKAK;sokak;305019
RİZE;MERKEZ;MÜFTÜ;SULH SOKAK;sokak;165095800
RİZE;MERKEZ;MÜFTÜ;SUSAM SOKAK;sokak;462352
RİZE;MERKEZ;MÜFTÜ;SÜLEYMAN REİS SOKAK;sokak;305020
RİZE;MERKEZ;MÜFTÜ;ŞAHİN SOKAK;sokak;305025
RİZE;MERKEZ;MÜFTÜ;ŞEHİT POLİS MEMURU KÜRŞAT İNAN SOKAK;sokak;1245347
RİZE;MERKEZ;MÜFTÜ;TURKUAZ SOKAK;sokak;322393520
RİZE;MERKEZ;MÜFTÜ;UMUT SOKAK;sokak;449597990
RİZE;MERKEZ;MÜFTÜ;ÜNLÜ SOKAK;sokak;1460371
RİZE;MERKEZ;MÜFTÜ;YAKUT SOKAK;sokak;305021
RİZE;MERKEZ;MÜFTÜ;YENİŞEHİR CADDE;cadde;305022
RİZE;MERKEZ;MÜFTÜ;YEŞİLTEPE SOKAK;sokak;1040742
RİZE;MERKEZ;MÜFTÜ;ZAMBAK SOKAK;sokak;188845360
RİZE;MERKEZ;MÜFTÜ;ZEKERİYA SOKAK;sokak;305023
RİZE;MERKEZ;ORTAPAZAR NA;ORTAPAZAR KÜME EVLER;sokak;390729
RİZE;MERKEZ;ÖRNEK NA;İÇMELER CADDE;cadde;345764961
RİZE;MERKEZ;ÖRNEK NA;ÖRNEK KÜME EVLER;sokak;571220
RİZE;MERKEZ;PAŞAKUYU;1 NOLU LİSE SOKAK;sokak;305032
RİZE;MERKEZ;PAŞAKUYU;2 NOLU CAMİ SOKAK;sokak;305035
RİZE;MERKEZ;PAŞAKUYU;2 NOLU ÇINAR SOKAK;sokak;462359
RİZE;MERKEZ;PAŞAKUYU;2 NOLU MERDİVEN SOKAK;sokak;305033
RİZE;MERKEZ;PAŞAKUYU;2 NOLU YENİ SOKAK;sokak;305026
RİZE;MERKEZ;PAŞAKUYU;ATATÜRK CADDE;cadde;305034
RİZE;MERKEZ;PAŞAKUYU;BURAK SOKAK;sokak;680232411
RİZE;MERKEZ;PAŞAKUYU;CUMHURİYET CADDE;cadde;305036
RİZE;MERKEZ;PAŞAKUYU;ELMALI SOKAK;sokak;305030
RİZE;MERKEZ;PAŞAKUYU;HACIOSMAN SOKAK;sokak;305031
RİZE;MERKEZ;PAŞAKUYU;İLAHİYAT SOKAK;sokak;863035
RİZE;MERKEZ;PAŞAKUYU;KÖPRÜ SOKAK;sokak;683758981
RİZE;MERKEZ;PAŞAKUYU;KURUYOL SOKAK;sokak;234185691
RİZE;MERKEZ;PAŞAKUYU;KÜÇÜK SOKAK;sokak;462357
RİZE;MERKEZ;PAŞAKUYU;PAŞA CADDE;cadde;570280291
RİZE;MERKEZ;PAŞAKUYU;PAŞAKUYU CADDE;cadde;462358
RİZE;MERKEZ;PAŞAKUYU;RECEP TAYYİP ERDOĞAN BULVAR;sokak;1460751
RİZE;MERKEZ;PAŞAKUYU;ŞEKER SOKAK;sokak;462356
RİZE;MERKEZ;PAŞAKUYU;YENİŞEHİR CADDE;cadde;462355
RİZE;MERKEZ;PAŞAKUYU;YEŞİLDERE SOKAK;sokak;193548281
RİZE;MERKEZ;PAŞAKUYU;YEŞİLTEPE SOKAK;sokak;305027
RİZE;MERKEZ;PAŞAKUYU;ZİRVE CADDE;cadde;545211741
RİZE;MERKEZ;PAŞAKUYU;ZÜBEYDE HANIM CADDE;cadde;305028
RİZE;MERKEZ;PAZARKÖY - AKTEPE;AKTEPE KÜME EVLER;sokak;638391
RİZE;MERKEZ;PAZARKÖY - ARNAULT;ARNAULT KÜME EVLER;sokak;636884
RİZE;MERKEZ;PAZARKÖY - GÜZELTEPE;GÜZELTEPE KÜME EVLER;sokak;632701
RİZE;MERKEZ;PAZARKÖY - KARTALTEPE;KARTALTEPE KÜME EVLER;sokak;626776
RİZE;MERKEZ;PAZARKÖY - MERKEZ;12345 KÜME EVLER;sokak;610498541
RİZE;MERKEZ;PAZARKÖY - MERKEZ;GÜNELİ KÜME EVLER;sokak;384238691
RİZE;MERKEZ;PAZARKÖY - MERKEZ;PAZARKÖY MERKEZ KÜME EVLER;sokak;645962
RİZE;MERKEZ;PEHLİVAN;1 NOLU SEYRAN SOKAK;sokak;305038
RİZE;MERKEZ;PEHLİVAN;1 NOLU SIRT SOKAK;sokak;462360
RİZE;MERKEZ;PEHLİVAN;ÇEŞME CADDE;cadde;305039
RİZE;MERKEZ;PEHLİVAN;KOMŞU SOKAK;sokak;305037
RİZE;MERKEZ;PEHLİVAN;ŞEN SOKAK;sokak;305040
RİZE;MERKEZ;PEHLİVANTAŞI;4 NOLU OKUL SOKAK;sokak;305044
RİZE;MERKEZ;PEHLİVANTAŞI;6 NOLU ÇIKMAZ SOKAK;sokak;305046
RİZE;MERKEZ;PEHLİVANTAŞI;AHMET FEYİZ CADDE;cadde;462361
RİZE;MERKEZ;PEHLİVANTAŞI;BOZTEPE SOKAK;sokak;305041
RİZE;MERKEZ;PEHLİVANTAŞI;DENİZGÖREN CADDE;cadde;305042
RİZE;MERKEZ;PEHLİVANTAŞI;ERZURUM CADDE;cadde;305043
RİZE;MERKEZ;PEHLİVANTAŞI;GÖLGELİ 2 KÜME EVLER;sokak;65696171
RİZE;MERKEZ;PEHLİVANTAŞI;KERVAN SOKAK;sokak;462362
RİZE;MERKEZ;PEHLİVANTAŞI;RECEP TAYYİP ERDOĞAN BULVAR;sokak;1460697
RİZE;MERKEZ;PEHLİVANTAŞI;SOĞUKÇEŞME SOKAK;sokak;305045
RİZE;MERKEZ;PEHLİVANTAŞI;SUNDUK SOKAK;sokak;462363
RİZE;MERKEZ;PEKMEZLİ - AŞAĞI;AŞAĞI KÜME EVLER;sokak;114048
RİZE;MERKEZ;PEKMEZLİ - ORTA;ORTA KÜME EVLER;sokak;645277
RİZE;MERKEZ;PINARBAŞI NA;ATMACA SOKAK;sokak;875045361
RİZE;MERKEZ;PINARBAŞI NA;BULUT SOKAK;sokak;525899261
RİZE;MERKEZ;PINARBAŞI NA;PINARPAŞI KÜME EVLER;sokak;604571
RİZE;MERKEZ;PİLAVDAĞI;3 NOLU OKUL SOKAK;sokak;305049
RİZE;MERKEZ;PİLAVDAĞI;DENİZGÖREN CADDE;cadde;305047
RİZE;MERKEZ;PİLAVDAĞI;ERZURUM CADDE;cadde;305048
RİZE;MERKEZ;PİLAVDAĞI;HAYRAT CADDE;cadde;462364
RİZE;MERKEZ;PİRİÇELEBİ;1 NOLU YENİ EVLER SOKAK;sokak;1295133
RİZE;MERKEZ;PİRİÇELEBİ;2 NOLU PARK SOKAK;sokak;305061
RİZE;MERKEZ;PİRİÇELEBİ;ADLİYE CADDE;cadde;305050
RİZE;MERKEZ;PİRİÇELEBİ;ALAN SOKAK;sokak;863028
RİZE;MERKEZ;PİRİÇELEBİ;ANTİKA SOKAK;sokak;305051
RİZE;MERKEZ;PİRİÇELEBİ;ARMUTLU SOKAK;sokak;463623
RİZE;MERKEZ;PİRİÇELEBİ;ATA SOKAK;sokak;863026
RİZE;MERKEZ;PİRİÇELEBİ;ATATÜRK CADDE;cadde;305052
RİZE;MERKEZ;PİRİÇELEBİ;CUMHURİYET CADDE;cadde;305053
RİZE;MERKEZ;PİRİÇELEBİ;DENKTAŞ SOKAK;sokak;463624
RİZE;MERKEZ;PİRİÇELEBİ;EKREM ORHON CADDE;cadde;1377553
RİZE;MERKEZ;PİRİÇELEBİ;ESİNTİ SOKAK;sokak;305054
RİZE;MERKEZ;PİRİÇELEBİ;FEVZİ ÇAKMAK CADDE;cadde;305055
RİZE;MERKEZ;PİRİÇELEBİ;GELİNCİK SOKAK;sokak;305056
RİZE;MERKEZ;PİRİÇELEBİ;HAREM SOKAK;sokak;463625
RİZE;MERKEZ;PİRİÇELEBİ;HÜRREM SULTAN SOKAK;sokak;305057
RİZE;MERKEZ;PİRİÇELEBİ;İBRAHİM KARAOĞLANOĞLU CADDE;cadde;305065
RİZE;MERKEZ;PİRİÇELEBİ;KERESTECİLER SOKAK;sokak;501215401
RİZE;MERKEZ;PİRİÇELEBİ;KILAVUZ SOKAK;sokak;305058
RİZE;MERKEZ;PİRİÇELEBİ;KÜTÜPHANE SOKAK;sokak;463626
RİZE;MERKEZ;PİRİÇELEBİ;MENDERES BULVAR;sokak;305059
RİZE;MERKEZ;PİRİÇELEBİ;NİYAZİBEY SOKAK;sokak;305060
RİZE;MERKEZ;PİRİÇELEBİ;PALMİYE SOKAK;sokak;463627
RİZE;MERKEZ;PİRİÇELEBİ;PİRİREİS CADDE;cadde;305062
RİZE;MERKEZ;PİRİÇELEBİ;PİRPİRİ SOKAK;sokak;859245120
RİZE;MERKEZ;PİRİÇELEBİ;SÜHEYLA ÖĞRETMEN SOKAK;sokak;832560161
RİZE;MERKEZ;PİRİÇELEBİ;ŞEHİT POLİS YAŞAR YAVAŞ SOKAK;sokak;1434381
RİZE;MERKEZ;PİRİÇELEBİ;ULUBATLI SOKAK;sokak;305063
RİZE;MERKEZ;PİRİÇELEBİ;YANKI SOKAK;sokak;863021
RİZE;MERKEZ;PİRİÇELEBİ;YURT SOKAK;sokak;463628
RİZE;MERKEZ;PİRİÇELEBİ;ZİHNİDERİN CADDE;cadde;305064
RİZE;MERKEZ;PORTAKALLIK;1 NOLU ÇINAR SOKAK;sokak;305069
RİZE;MERKEZ;PORTAKALLIK;1 NOLU OKUL SOKAK;sokak;305067
RİZE;MERKEZ;PORTAKALLIK;ATATÜRK CADDE;cadde;863000
RİZE;MERKEZ;PORTAKALLIK;DEFNE SOKAK;sokak;863052
RİZE;MERKEZ;PORTAKALLIK;DESEN SOKAK;sokak;863053
RİZE;MERKEZ;PORTAKALLIK;DOĞAN SOKAK;sokak;463629
RİZE;MERKEZ;PORTAKALLIK;KIZILAĞAÇ SOKAK;sokak;792560380
RİZE;MERKEZ;PORTAKALLIK;KİBAR SOKAK;sokak;1494235
RİZE;MERKEZ;PORTAKALLIK;KUBİLAY SOKAK;sokak;305066
RİZE;MERKEZ;PORTAKALLIK;MEDİNE SOKAK;sokak;863051
RİZE;MERKEZ;PORTAKALLIK;MENDERES BULVAR;sokak;463630
RİZE;MERKEZ;PORTAKALLIK;MERT SOKAK;sokak;1494233
RİZE;MERKEZ;PORTAKALLIK;NASİP SOKAK;sokak;219818400
RİZE;MERKEZ;PORTAKALLIK;RECEP TAYYİP ERDOĞAN BULVAR;sokak;1460529
RİZE;MERKEZ;PORTAKALLIK;ŞEHİT ALTUĞ VERDİ SOKAK;sokak;305068
RİZE;MERKEZ;PORTAKALLIK;ŞEHİT AZİZ YILDIZ SOKAK;sokak;463631
RİZE;MERKEZ;PORTAKALLIK;ŞEHİT BÜLENT BESLER SOKAK;sokak;305070
RİZE;MERKEZ;PORTAKALLIK;ŞEHİT YAKUP BIYIK SOKAK;sokak;305071
RİZE;MERKEZ;PORTAKALLIK;YALDIZ SOKAK;sokak;900818450
RİZE;MERKEZ;REŞADİYE;ATAKAN SOKAK;sokak;863014
RİZE;MERKEZ;REŞADİYE;ATATÜRK CADDE;cadde;306371
RİZE;MERKEZ;REŞADİYE;BİLİM SOKAK;sokak;463634
RİZE;MERKEZ;REŞADİYE;CUMHURİYET CADDE;cadde;463632
RİZE;MERKEZ;REŞADİYE;ERDEM SOKAK;sokak;209783831
RİZE;MERKEZ;REŞADİYE;ERZURUM CADDE;cadde;818226110
RİZE;MERKEZ;REŞADİYE;FİLİZ SOKAK;sokak;1295147
RİZE;MERKEZ;REŞADİYE;HAYRAN SOKAK;sokak;350681880
RİZE;MERKEZ;REŞADİYE;HAYRAT CADDE;cadde;306372
RİZE;MERKEZ;REŞADİYE;İTFAİYE SOKAK;sokak;306378
RİZE;MERKEZ;REŞADİYE;KADER SOKAK;sokak;306373
RİZE;MERKEZ;REŞADİYE;KÜLTÜR SOKAK;sokak;306374
RİZE;MERKEZ;REŞADİYE;MENDERES BULVAR;sokak;463633
RİZE;MERKEZ;REŞADİYE;NUH SOKAK;sokak;306375
RİZE;MERKEZ;REŞADİYE;SARAÇ SOKAK;sokak;306376
RİZE;MERKEZ;REŞADİYE;SERİN SOKAK;sokak;863017
RİZE;MERKEZ;REŞADİYE;TERMİNAL SOKAK;sokak;306377
RİZE;MERKEZ;SALARHA - GÜNEŞLİ;ANIT SOKAK;sokak;527344231
RİZE;MERKEZ;SALARHA - GÜNEŞLİ;ÇAY SOKAK;sokak;457668
RİZE;MERKEZ;SALARHA - GÜNEŞLİ;GÜNEŞ SOKAK;sokak;1335005
RİZE;MERKEZ;SALARHA - GÜNEŞLİ;YALI SOKAK;sokak;305192
RİZE;MERKEZ;SALARHA - GÜNEŞLİ;YEŞİL ILICA CADDE;cadde;987088601
RİZE;MERKEZ;SALARHA - GÜNEŞLİ;YILDIZ SOKAK;sokak;305194
RİZE;MERKEZ;SALARHA - GÜNEŞTEPE;11111 SOKAK;sokak;43104652
RİZE;MERKEZ;SALARHA - GÜNEŞTEPE;ANIT SOKAK;sokak;457669
RİZE;MERKEZ;SALARHA - GÜNEŞTEPE;DEPO ALTI SOKAK;sokak;377532330
RİZE;MERKEZ;SALARHA - GÜNEŞTEPE;FATİH CADDE;cadde;305193
RİZE;MERKEZ;SALARHA - GÜNEŞTEPE;HOŞ SOKAK;sokak;553323651
RİZE;MERKEZ;SALARHA - GÜNEŞTEPE;KAYTAZLAR SOKAK;sokak;381755271
RİZE;MERKEZ;SALARHA - GÜNEŞTEPE;YEŞİL ILICA CADDE;cadde;96753223
RİZE;MERKEZ;SALARHA - GÜNEŞTEPE;YILDIZ SOKAK;sokak;394567280
RİZE;MERKEZ;SALARHA - KASARCILAR;CENNET SOKAK;sokak;951707
RİZE;MERKEZ;SALARHA - KASARCILAR;ÇIKMAZ-1 SOKAK;sokak;75915819
RİZE;MERKEZ;SALARHA - KASARCILAR;İPEK SOKAK;sokak;951735
RİZE;MERKEZ;SALARHA - KASARCILAR;KASAR SOKAK;sokak;951667
RİZE;MERKEZ;SALARHA - KASARCILAR;KASARCILAR CADDE;cadde;950517
RİZE;MERKEZ;SALARHA - KASARCILAR;KAYALIK SOKAK;sokak;952011
RİZE;MERKEZ;SALARHA - KASARCILAR;MERKEZ KÜME EVLER;sokak;322687811
RİZE;MERKEZ;SALARHA - KASARCILAR;ORTA SOKAK;sokak;620098
RİZE;MERKEZ;SALARHA - KASARCILAR;SIRT KASARCILAR CADDE;cadde;774423090
RİZE;MERKEZ;SALARHA - KİREÇHANE;1 NO.LU AYANE SOKAK;sokak;682529151
RİZE;MERKEZ;SALARHA - KİREÇHANE;ASMA KALE SOKAK;sokak;142372831
RİZE;MERKEZ;SALARHA - KİREÇHANE;AYANE SOKAK;sokak;984238
RİZE;MERKEZ;SALARHA - KİREÇHANE;BÜYÜKMEŞE SOKAK;sokak;984472
RİZE;MERKEZ;SALARHA - KİREÇHANE;BÜYÜKMEŞE2 SOKAK;sokak;894409030
RİZE;MERKEZ;SALARHA - KİREÇHANE;DEĞİRMEN SOKAK;sokak;983743
RİZE;MERKEZ;SALARHA - KİREÇHANE;DİLEK SOKAK;sokak;452023221
RİZE;MERKEZ;SALARHA - KİREÇHANE;ELMALI SOKAK;sokak;592783581
RİZE;MERKEZ;SALARHA - KİREÇHANE;HASAN FIRAT SOKAK;sokak;984388
RİZE;MERKEZ;SALARHA - KİREÇHANE;KAYTAZLAR SOKAK;sokak;983534
RİZE;MERKEZ;SALARHA - KİREÇHANE;KIRKLARTEPESİ MERKEZ KÜME EVLER;sokak;576482711
RİZE;MERKEZ;SALARHA - KİREÇHANE;KİREÇHANE CADDE;cadde;983763
RİZE;MERKEZ;SALARHA - KİREÇHANE;KİREÇHANE1 SOKAK;sokak;947134920
RİZE;MERKEZ;SALARHA - KİREÇHANE;KONAK SOKAK;sokak;185799531
RİZE;MERKEZ;SALARHA - KİREÇHANE;KUZEYHANE SOKAK;sokak;834066030
RİZE;MERKEZ;SALARHA - KOKULUKAYA;ATATÜRK CADDE;cadde;457671
RİZE;MERKEZ;SALARHA - KOKULUKAYA;ÇIKMAZ-2 SOKAK;sokak;504592131
RİZE;MERKEZ;SALARHA - KOKULUKAYA;GÜNEŞ SOKAK;sokak;411246861
RİZE;MERKEZ;SALARHA - KOKULUKAYA;IRMAK SOKAK;sokak;305197
